time,ax,ay,az,atotal
107.1481671333313,0.01,0.0,-0.08,0.08
107.14838814735413,0.02,-0.01,-0.1,0.1
107.1539421081543,-0.01,0.0,-0.11,0.11
107.24894309043884,0.02,-0.01,-0.07,0.07
107.249192237854,-0.04,0.0,-0.06,0.07
107.2494010925293,-0.01,-0.02,-0.06,0.06
107.24960613250732,-0.03,-0.02,-0.08,0.08
107.24983310699463,-0.09,0.01,-0.09,0.12
107.25005626678467,-0.05,-0.02,-0.07,0.08
107.25027799606323,0.0,0.0,-0.03,0.03
107.25123119354248,-0.04,0.01,-0.03,0.05
107.25146198272705,0.01,-0.02,-0.05,0.05
107.25322818756104,0.01,0.0,-0.07,0.07
107.34507703781128,0.0,-0.02,-0.16,0.16
107.34561419487,0.04,-0.02,-0.16,0.16
107.3458731174469,0.01,0.01,-0.08,0.08
107.34608817100525,0.07,0.0,-0.04,0.08
107.3462872505188,-0.04,0.0,0.0,0.04
107.34650325775146,-0.08,-0.02,0.05,0.09
107.34672117233276,0.0,0.0,-0.06,0.06
107.34761118888855,0.0,-0.01,-0.23,0.23
107.34780931472778,-0.03,-0.01,-0.19,0.19
107.35265517234802,-0.02,-0.03,-0.05,0.06
107.44891023635864,0.01,0.0,0.01,0.01
107.44915318489075,0.0,-0.01,-0.02,0.02
107.44935011863708,-0.03,-0.01,-0.05,0.05
107.4495460987091,-0.06,-0.01,-0.11,0.12
107.44976019859314,-0.05,-0.03,-0.17,0.17
107.44995307922363,-0.04,-0.03,-0.12,0.13
107.4501543045044,-0.04,0.01,-0.04,0.05
107.45103597640991,-0.02,0.0,0.0,0.02
107.45123219490051,0.03,0.0,0.01,0.03
107.4520411491394,0.04,0.0,-0.05,0.06
107.5451250076294,0.03,-0.01,-0.15,0.15
107.54568314552307,0.04,0.0,-0.14,0.14
107.54591131210327,-0.03,0.01,-0.12,0.12
107.54613208770752,0.04,-0.01,-0.08,0.09
107.54632997512817,0.01,-0.01,-0.01,0.01
107.54654502868652,-0.06,0.0,-0.02,0.06
107.54675912857056,-0.08,-0.02,-0.06,0.1
107.54768514633179,-0.07,-0.01,-0.08,0.1
107.54789209365845,-0.07,-0.02,-0.11,0.13
107.55152916908264,-0.03,-0.02,-0.08,0.08
107.65005111694336,-0.01,0.0,-0.04,0.04
107.6502742767334,-0.01,0.0,-0.09,0.09
107.65049505233765,0.03,0.0,-0.11,0.11
107.65064525604248,0.03,0.0,-0.11,0.11
107.65088510513306,0.0,-0.02,-0.09,0.09
107.65111207962036,0.02,-0.01,-0.03,0.03
107.65131902694702,0.02,0.0,-0.01,0.02
107.65227699279785,-0.02,0.0,-0.04,0.04
107.65253019332886,-0.04,-0.01,-0.07,0.08
107.65277528762817,-0.02,-0.02,-0.09,0.09
107.75148725509644,-0.02,-0.01,-0.11,0.11
107.75171613693237,-0.04,0.0,-0.11,0.11
107.75194597244263,-0.03,0.0,-0.06,0.06
107.7521390914917,-0.03,0.0,-0.04,0.05
107.75238013267517,0.0,-0.01,-0.09,0.09
107.75257110595703,0.0,-0.01,-0.12,0.12
107.75278210639954,0.0,-0.02,-0.09,0.09
107.75372219085693,0.0,-0.01,-0.06,0.06
107.7539610862732,-0.01,0.0,-0.03,0.03
107.7541732788086,-0.01,-0.01,-0.01,0.01
107.85357999801636,-0.05,-0.01,-0.04,0.06
107.85384321212769,-0.03,-0.02,-0.08,0.08
107.8540530204773,-0.01,-0.02,-0.13,0.13
107.85425996780396,-0.01,0.0,-0.16,0.16
107.85448718070984,0.0,-0.02,-0.13,0.13
107.85471105575562,-0.01,0.0,-0.06,0.06
107.85491228103638,0.0,0.0,-0.02,0.02
107.85580825805664,0.0,0.0,0.02,0.02
107.85601615905762,-0.03,0.0,-0.02,0.03
107.85624408721924,0.02,-0.01,-0.07,0.07
107.95383715629578,-0.02,0.01,-0.12,0.12
107.95412921905518,-0.01,-0.01,-0.14,0.14
107.95440101623535,-0.03,0.0,-0.11,0.11
107.95466017723083,0.0,-0.01,-0.08,0.08
107.95489501953125,0.0,0.0,-0.05,0.05
107.9551510810852,-0.04,-0.01,-0.06,0.07
107.95538330078125,-0.03,-0.01,-0.05,0.05
107.95640325546265,-0.04,-0.01,-0.07,0.08
108.05385398864746,-0.02,-0.02,-0.1,0.1
108.05410313606262,-0.03,-0.02,-0.09,0.09
108.05433917045593,-0.02,-0.01,-0.04,0.04
108.05456614494324,0.01,0.0,-0.07,0.07
108.05479097366333,0.0,0.01,-0.09,0.09
108.05501317977905,-0.03,-0.01,-0.08,0.08
108.05518913269043,0.0,-0.01,-0.08,0.08
108.05539131164551,-0.02,-0.01,-0.09,0.09
108.05560827255249,0.03,-0.01,-0.1,0.1
108.05653214454651,0.02,0.0,-0.04,0.04
108.05673909187317,0.01,0.0,-0.05,0.05
108.15546798706055,0.0,0.0,-0.07,0.07
108.15576720237732,0.0,-0.01,-0.06,0.06
108.1560411453247,-0.05,0.0,-0.09,0.1
108.1562991142273,-0.04,-0.01,-0.1,0.1
108.15653920173645,-0.03,-0.01,-0.05,0.05
108.15673923492432,0.0,-0.01,-0.05,0.05
108.15696120262146,-0.03,0.01,-0.09,0.09
108.15752124786377,-0.04,0.0,-0.08,0.08
108.15842914581299,-0.05,-0.01,-0.08,0.09
108.15865230560303,0.0,-0.02,-0.06,0.06
108.15888023376465,-0.02,0.0,-0.07,0.07
108.15907430648804,0.0,0.0,-0.06,0.06
108.16551399230957,0.01,0.0,-0.07,0.07
108.264475107193,0.0,-0.01,-0.12,0.12
108.26504111289978,0.03,-0.02,-0.09,0.09
108.26527810096741,0.0,-0.01,-0.06,0.06
108.26551008224487,0.02,0.01,-0.03,0.03
108.26573705673218,0.01,0.0,-0.04,0.04
108.26663613319397,0.0,0.0,-0.06,0.06
108.26683330535889,-0.03,-0.01,-0.06,0.06
108.26706027984619,-0.05,-0.02,-0.09,0.1
108.26728415489197,-0.04,-0.01,-0.11,0.11
108.26746010780334,-0.03,-0.01,-0.11,0.11
108.36531829833984,-0.02,0.01,-0.08,0.08
108.36591529846191,-0.03,0.0,-0.05,0.05
108.3661413192749,-0.02,0.0,-0.03,0.03
108.3663821220398,-0.01,-0.01,-0.04,0.04
108.36662101745605,-0.02,0.0,-0.07,0.07
108.36757111549377,0.0,0.0,-0.11,0.11
108.36781215667725,0.02,-0.02,-0.13,0.13
108.36804819107056,0.03,-0.01,-0.11,0.11
108.3682610988617,0.01,-0.01,-0.08,0.08
108.3684720993042,-0.01,-0.01,-0.04,0.04
108.3740930557251,-0.02,0.0,-0.02,0.02
108.46948623657227,-0.04,-0.01,-0.04,0.05
108.46972322463989,0.01,-0.02,-0.06,0.06
108.46992611885071,0.01,-0.01,-0.11,0.11
108.47014617919922,0.0,0.0,-0.13,0.13
108.4711012840271,-0.03,0.01,-0.08,0.08
108.47134113311768,-0.02,0.0,-0.04,0.04
108.47155427932739,0.0,0.0,-0.02,0.02
108.47176504135132,0.0,-0.02,-0.06,0.06
108.47199821472168,-0.05,0.01,-0.12,0.13
108.47363901138306,-0.06,-0.02,-0.13,0.14
108.56601119041443,-0.04,-0.01,-0.09,0.09
108.56656312942505,-0.01,-0.01,-0.03,0.03
108.56679320335388,-0.03,0.0,0.0,0.03
108.56700110435486,0.0,0.01,0.0,0.01
108.56793212890625,0.01,-0.02,-0.07,0.07
108.56816101074219,0.02,-0.01,-0.18,0.18
108.5683581829071,0.01,0.0,-0.18,0.18
108.56858611106873,0.0,-0.01,-0.11,0.11
108.56881999969482,0.01,0.0,-0.05,0.05
108.66642212867737,0.01,-0.01,0.01,0.01
108.66695404052734,-0.01,-0.02,-0.02,0.03
108.66715002059937,-0.01,-0.02,-0.08,0.08
108.66735601425171,-0.05,-0.02,-0.12,0.13
108.66756010055542,-0.04,0.0,-0.12,0.12
108.66850018501282,-0.03,0.0,-0.09,0.09
108.66870617866516,-0.01,0.0,-0.04,0.04
108.66890716552734,-0.01,-0.01,-0.03,0.03
108.66908717155457,-0.01,-0.01,-0.06,0.06
108.66926622390747,-0.01,-0.01,-0.09,0.09
108.67493629455566,-0.03,0.0,-0.13,0.13
108.77027702331543,0.01,-0.01,-0.12,0.12
108.77052021026611,0.01,0.0,-0.06,0.06
108.77078104019165,0.02,0.01,-0.03,0.03
108.7710189819336,0.0,-0.02,-0.02,0.02
108.77201128005981,0.01,-0.03,-0.04,0.05
108.77225112915039,-0.01,-0.02,-0.09,0.09
108.77248620986938,-0.04,-0.01,-0.15,0.15
108.7726981639862,-0.02,-0.01,-0.12,0.12
108.7729320526123,0.0,-0.02,-0.08,0.08
108.77436304092407,-0.01,-0.02,-0.08,0.08
108.86731004714966,-0.04,-0.01,-0.03,0.05
108.86780619621277,-0.05,-0.01,-0.03,0.05
108.86803817749023,0.0,-0.03,-0.04,0.05
108.86827230453491,0.01,-0.01,-0.09,0.09
108.86923408508301,0.0,0.0,-0.1,0.1
108.86944317817688,0.0,-0.01,-0.08,0.08
108.86962413787842,0.0,-0.01,-0.07,0.07
108.86982727050781,0.01,-0.01,-0.09,0.09
108.87004899978638,-0.02,0.01,-0.08,0.08
108.8738341331482,-0.03,-0.01,-0.07,0.07
108.97065615653992,-0.02,-0.01,-0.08,0.08
108.97090101242065,-0.01,-0.01,-0.09,0.09
108.97115802764893,-0.02,-0.02,-0.06,0.06
108.9713761806488,-0.03,-0.02,-0.03,0.04
108.97236728668213,-0.04,0.0,-0.04,0.05
108.97256898880005,-0.01,0.0,-0.05,0.05
108.97279500961304,0.01,-0.02,-0.08,0.08
108.97302198410034,0.0,-0.01,-0.14,0.14
108.9732232093811,0.01,-0.01,-0.15,0.15
108.97344517707825,0.03,0.0,-0.09,0.09
109.0734121799469,0.0,-0.01,-0.04,0.04
109.0736231803894,0.0,-0.01,-0.03,0.03
109.07380819320679,0.0,-0.01,-0.02,0.02
109.07403707504272,-0.04,-0.02,-0.05,0.06
109.07499122619629,-0.06,-0.03,-0.1,0.12
109.07521915435791,-0.05,-0.02,-0.09,0.1
109.07542324066162,-0.02,0.0,-0.09,0.09
109.07559609413147,-0.02,0.02,-0.09,0.09
109.07581806182861,0.0,0.01,-0.1,0.1
109.07604026794434,0.03,-0.02,-0.08,0.08
109.17425608634949,0.02,-0.02,-0.1,0.1
109.17452216148376,-0.03,-0.01,-0.09,0.09
109.17471313476562,-0.03,-0.01,-0.02,0.03
109.17491722106934,0.0,-0.02,-0.02,0.02
109.17584609985352,0.02,-0.02,-0.07,0.07
109.17607402801514,-0.03,-0.01,-0.1,0.1
109.17629718780518,-0.02,-0.02,-0.08,0.08
109.27467107772827,0.0,-0.02,-0.08,0.08
109.27493715286255,0.0,-0.01,-0.09,0.09
109.27515697479248,0.0,0.0,-0.08,0.08
109.27535510063171,-0.03,-0.01,-0.08,0.08
109.27555918693542,-0.01,-0.01,-0.1,0.1
109.27578496932983,0.02,-0.02,-0.09,0.09
109.27601099014282,0.0,-0.01,-0.05,0.05
109.37454223632812,-0.04,0.0,-0.03,0.05
109.37479519844055,-0.07,0.01,-0.05,0.08
109.37502527236938,-0.04,0.0,-0.06,0.07
109.37525129318237,-0.02,-0.03,-0.09,0.09
109.37547516822815,-0.01,-0.02,-0.15,0.15
109.3756971359253,0.01,0.0,-0.14,0.14
109.37591814994812,0.02,-0.01,-0.09,0.09
109.3761191368103,0.03,-0.01,-0.06,0.06
109.37633800506592,0.0,0.0,-0.04,0.04
109.37655925750732,-0.01,-0.01,-0.01,0.01
109.4744200706482,-0.02,-0.02,-0.01,0.03
109.47466802597046,-0.04,-0.02,-0.05,0.06
109.47491312026978,-0.02,0.0,-0.08,0.08
109.47515821456909,-0.03,-0.01,-0.1,0.1
109.47535109519958,-0.03,-0.01,-0.11,0.11
109.47558617591858,0.01,-0.02,-0.13,0.13
109.47582006454468,0.0,-0.01,-0.09,0.09
109.47603130340576,0.01,-0.01,-0.05,0.05
109.47624206542969,-0.03,-0.01,-0.03,0.04
109.47645616531372,0.0,-0.01,0.0,0.01
109.57418203353882,-0.02,-0.01,-0.05,0.05
109.57439613342285,-0.02,-0.01,-0.1,0.1
109.57457613945007,-0.02,-0.02,-0.1,0.1
109.57480525970459,-0.01,-0.01,-0.09,0.09
109.57501316070557,-0.01,0.0,-0.11,0.11
109.5751941204071,-0.01,0.0,-0.1,0.1
109.57541704177856,0.02,-0.01,-0.05,0.05
109.57562112808228,0.0,-0.01,-0.06,0.06
109.57581210136414,0.0,-0.02,-0.06,0.06
109.57601118087769,0.01,-0.02,-0.05,0.05
109.5769271850586,-0.03,0.01,-0.05,0.05
109.57716608047485,-0.02,0.0,-0.08,0.08
109.57734823226929,-0.02,-0.02,-0.08,0.08
109.57755899429321,-0.02,-0.01,-0.09,0.09
109.67345213890076,-0.03,-0.01,-0.12,0.12
109.6737322807312,-0.02,-0.01,-0.1,0.1
109.6739571094513,0.01,-0.01,-0.06,0.06
109.67416524887085,0.03,-0.02,-0.06,0.06
109.67440414428711,0.02,0.0,-0.04,0.04
109.67461729049683,-0.02,0.0,-0.03,0.03
109.675546169281,-0.02,-0.02,-0.05,0.05
109.67576313018799,0.01,-0.02,-0.07,0.07
109.6759991645813,-0.01,0.0,-0.12,0.12
109.6762101650238,-0.03,0.0,-0.13,0.13
109.67642021179199,-0.03,-0.02,-0.09,0.09
109.67665219306946,0.02,-0.03,-0.06,0.06
109.77324724197388,0.0,0.0,-0.04,0.04
109.7735161781311,-0.04,-0.02,-0.03,0.05
109.77371501922607,-0.02,-0.02,-0.03,0.04
109.77395415306091,0.0,-0.01,-0.08,0.08
109.7748920917511,0.0,0.0,-0.12,0.12
109.77510929107666,0.01,0.0,-0.09,0.09
109.77532005310059,0.0,0.0,-0.06,0.06
109.77553129196167,0.0,-0.01,-0.09,0.09
109.77573204040527,0.01,-0.02,-0.09,0.09
109.77596521377563,-0.01,-0.01,-0.06,0.06
109.8731541633606,-0.03,-0.01,-0.06,0.06
109.87341809272766,-0.02,-0.01,-0.04,0.04
109.87366509437561,-0.01,-0.01,-0.01,0.01
109.8739333152771,-0.03,0.0,-0.07,0.07
109.87498617172241,-0.04,-0.01,-0.12,0.12
109.8752269744873,-0.03,-0.01,-0.11,0.11
109.87548613548279,-0.02,-0.02,-0.12,0.12
109.87574410438538,0.0,-0.03,-0.08,0.08
109.87599802017212,-0.01,-0.02,-0.04,0.04
109.87625312805176,0.0,0.0,-0.02,0.02
109.87793397903442,0.01,-0.02,-0.06,0.06
109.96801018714905,0.0,-0.01,-0.09,0.09
109.96851921081543,0.0,0.0,-0.07,0.07
109.96875,0.02,-0.01,-0.06,0.06
109.96962213516235,0.02,0.0,-0.03,0.03
109.96980214118958,0.02,0.0,-0.05,0.05
109.9699981212616,0.0,0.0,-0.13,0.13
109.9701931476593,-0.03,0.0,-0.15,0.15
109.97040820121765,-0.01,-0.01,-0.13,0.13
109.9706220626831,-0.03,0.0,-0.04,0.05
109.97737407684326,-0.01,-0.02,0.03,0.03
110.07042503356934,-0.04,-0.01,0.04,0.05
110.07101202011108,-0.05,-0.01,-0.05,0.07
110.0712411403656,-0.06,-0.01,-0.15,0.16
110.07221508026123,-0.04,-0.01,-0.17,0.17
110.07246017456055,0.0,0.0,-0.14,0.14
110.07269716262817,0.04,-0.01,-0.06,0.07
110.07291603088379,0.05,-0.01,-0.02,0.05
110.07312297821045,0.04,-0.01,-0.03,0.05
110.0733551979065,0.0,0.0,-0.07,0.07
110.07685327529907,0.0,-0.02,-0.09,0.09
110.16721200942993,0.01,-0.01,-0.08,0.08
110.16772818565369,-0.02,-0.01,-0.07,0.07
110.16796517372131,-0.03,0.0,-0.05,0.05
110.16884803771973,-0.03,-0.01,-0.05,0.05
110.16907215118408,-0.01,0.0,-0.09,0.09
110.16927003860474,-0.01,-0.01,-0.14,0.14
110.16948914527893,-0.02,-0.02,-0.1,0.1
110.16968297958374,-0.01,-0.02,-0.05,0.05
110.16987609863281,-0.01,-0.01,-0.04,0.04
110.1761531829834,-0.01,-0.01,-0.04,0.04
110.27156829833984,-0.03,0.0,-0.07,0.07
110.27221632003784,-0.04,0.01,-0.05,0.06
110.27247905731201,-0.02,-0.02,-0.06,0.06
110.27354001998901,0.0,-0.01,-0.07,0.07
110.27378129959106,-0.02,-0.01,-0.09,0.09
110.2740170955658,0.01,-0.01,-0.13,0.13
110.27425527572632,0.02,-0.01,-0.1,0.1
110.2745132446289,0.05,-0.02,-0.11,0.12
110.27477025985718,0.03,0.01,-0.07,0.07
110.2756552696228,0.0,-0.02,-0.01,0.02
110.36825919151306,-0.03,-0.02,0.03,0.04
110.36882019042969,-0.04,-0.01,-0.01,0.04
110.36907625198364,-0.06,0.01,-0.08,0.1
110.37005519866943,-0.08,-0.01,-0.13,0.15
110.37029814720154,-0.04,-0.03,-0.16,0.16
110.37053513526917,0.0,-0.01,-0.13,0.13
110.37076902389526,0.01,0.0,-0.1,0.1
110.37096500396729,-0.02,0.0,-0.04,0.04
110.3711621761322,-0.02,0.01,0.02,0.03
110.37502002716064,0.04,0.0,0.0,0.04
110.4725501537323,0.03,0.01,-0.07,0.07
110.47282218933105,-0.01,0.0,-0.11,0.11
110.47308111190796,-0.02,-0.02,-0.13,0.13
110.47404623031616,-0.01,-0.01,-0.13,0.13
110.47428703308105,0.0,0.0,-0.1,0.1
110.47452402114868,-0.01,-0.03,-0.05,0.05
110.47476315498352,-0.04,-0.01,-0.02,0.04
110.47499704360962,-0.03,-0.02,-0.04,0.05
110.47523021697998,-0.01,-0.03,-0.06,0.06
110.47546100616455,-0.03,-0.02,-0.08,0.08
110.5732901096344,-0.03,-0.01,-0.08,0.08
110.57358908653259,0.01,0.0,-0.06,0.06
110.57380509376526,0.02,-0.01,-0.06,0.06
110.5747880935669,-0.01,0.0,-0.08,0.08
110.57497501373291,-0.01,-0.01,-0.08,0.08
110.57521319389343,0.01,0.01,-0.07,0.07
110.57544803619385,-0.01,0.02,-0.09,0.09
110.57565116882324,0.01,0.0,-0.09,0.09
110.57586526870728,0.0,0.0,-0.07,0.07
110.57609820365906,-0.01,-0.03,-0.06,0.06
110.67456912994385,-0.06,-0.01,-0.06,0.08
110.67480611801147,-0.06,0.0,-0.04,0.07
110.67503499984741,-0.05,0.01,-0.05,0.07
110.67596912384033,-0.05,-0.01,-0.09,0.1
110.67620801925659,0.01,-0.04,-0.07,0.08
110.67644309997559,0.02,-0.01,-0.09,0.09
110.67667198181152,0.01,-0.01,-0.12,0.12
110.67687320709229,0.04,-0.01,-0.09,0.09
110.67708611488342,0.02,0.01,-0.03,0.03
110.67729997634888,0.04,0.0,-0.01,0.04
110.76918029785156,0.0,0.0,-0.01,0.01
110.76971530914307,-0.01,-0.01,-0.04,0.04
110.76996517181396,-0.04,-0.02,-0.11,0.11
110.77095413208008,-0.05,-0.01,-0.15,0.15
110.77115106582642,-0.08,-0.01,-0.15,0.17
110.77138900756836,-0.04,0.0,-0.07,0.08
110.77162599563599,-0.03,-0.02,-0.03,0.04
110.77183723449707,0.0,-0.01,-0.03,0.03
110.772047996521,0.0,-0.03,-0.04,0.05
110.77275109291077,-0.03,-0.02,-0.09,0.09
110.87321615219116,-0.02,0.01,-0.1,0.1
110.87384223937988,0.0,0.0,-0.08,0.08
110.87405204772949,0.02,0.0,-0.04,0.04
110.8749270439148,0.03,-0.01,-0.04,0.05
110.87515830993652,-0.01,0.0,-0.07,0.07
110.87537431716919,0.0,-0.01,-0.09,0.09
110.87555313110352,0.0,-0.01,-0.11,0.11
110.8757700920105,0.01,0.0,-0.13,0.13
110.8759651184082,0.01,-0.01,-0.08,0.08
110.87617826461792,-0.02,0.0,-0.01,0.02
110.9752402305603,-0.05,-0.03,0.0,0.05
110.97549510002136,-0.05,-0.02,-0.02,0.05
110.97576522827148,-0.08,0.0,-0.08,0.11
110.97680711746216,-0.08,-0.01,-0.17,0.18
110.97702217102051,-0.02,-0.01,-0.17,0.17
110.9772572517395,0.02,-0.01,-0.12,0.12
110.9775242805481,0.01,-0.02,-0.07,0.07
110.97778129577637,0.03,-0.01,-0.01,0.03
110.97803926467896,0.01,0.0,0.02,0.02
110.97824001312256,0.01,0.0,-0.02,0.02
111.07727003097534,0.0,-0.01,-0.08,0.08
111.07754111289978,0.03,-0.02,-0.12,0.12
111.07778406143188,0.02,0.0,-0.14,0.14
111.07872319221497,0.02,0.0,-0.13,0.13
111.07895421981812,-0.02,-0.01,-0.07,0.07
111.07915925979614,-0.04,-0.01,0.0,0.04
111.07936120033264,-0.05,-0.02,0.0,0.05
111.07957601547241,-0.04,-0.01,-0.03,0.05
111.07977724075317,-0.01,-0.01,-0.09,0.09
111.07997703552246,-0.02,-0.01,-0.14,0.14
111.08084106445312,-0.03,0.0,-0.15,0.15
111.17243099212646,-0.02,0.0,-0.08,0.08
111.17296123504639,-0.02,-0.01,-0.02,0.03
111.17384910583496,-0.01,-0.02,0.03,0.03
111.17407011985779,0.0,-0.01,-0.04,0.04
111.1742651462555,0.0,0.0,-0.12,0.12
111.17448019981384,-0.02,-0.02,-0.18,0.18
111.17469310760498,-0.01,0.0,-0.16,0.16
111.17490720748901,0.02,-0.01,-0.05,0.05
111.17510318756104,0.01,-0.01,0.02,0.02
111.1802670955658,-0.01,0.0,0.03,0.03
111.27621507644653,-0.02,-0.01,-0.03,0.03
111.27651309967041,-0.04,0.0,-0.13,0.13
111.27758502960205,-0.03,-0.01,-0.17,0.17
111.2778251171112,-0.01,-0.02,-0.17,0.17
111.27804327011108,0.03,0.0,-0.08,0.08
111.27825713157654,0.0,0.01,0.0,0.01
111.27847528457642,-0.02,-0.01,0.01,0.02
111.27866125106812,0.0,-0.01,-0.02,0.02
111.27885508537292,-0.03,-0.01,-0.09,0.09
111.2797303199768,-0.06,-0.01,-0.16,0.17
111.37196397781372,-0.04,-0.03,-0.12,0.13
111.37255430221558,0.01,-0.01,-0.07,0.07
111.37353897094727,-0.01,0.0,-0.05,0.05
111.37374114990234,-0.05,0.0,-0.05,0.07
111.37395715713501,-0.05,-0.01,-0.01,0.05
111.37419319152832,-0.02,-0.02,-0.05,0.05
111.37443017959595,0.03,-0.01,-0.13,0.13
111.37466311454773,0.0,0.01,-0.14,0.14
111.37490510940552,0.02,-0.02,-0.08,0.08
111.37908029556274,0.02,-0.01,-0.07,0.07
111.47712802886963,0.01,0.01,-0.03,0.03
111.4774169921875,-0.01,-0.01,0.01,0.01
111.47849798202515,-0.01,-0.02,0.0,0.02
111.47876811027527,-0.02,0.0,-0.1,0.1
111.4790301322937,0.0,-0.02,-0.17,0.17
111.47925519943237,-0.03,0.0,-0.17,0.17
111.47951316833496,-0.04,-0.01,-0.11,0.11
111.47975516319275,0.0,-0.01,-0.03,0.03
111.47995328903198,0.0,0.0,0.05,0.05
111.48014497756958,-0.04,0.0,0.01,0.04
111.57958126068115,-0.07,0.01,-0.06,0.09
111.57986307144165,-0.03,-0.01,-0.11,0.11
111.58079528808594,-0.01,-0.01,-0.14,0.14
111.58100700378418,-0.01,-0.02,-0.16,0.16
111.58123397827148,0.01,-0.01,-0.11,0.11
111.58144330978394,0.03,-0.01,-0.03,0.04
111.5816650390625,0.02,-0.02,-0.05,0.05
111.58188724517822,0.01,-0.01,-0.03,0.03
111.58208799362183,-0.01,-0.01,0.01,0.01
111.58226728439331,-0.01,-0.01,-0.02,0.02
111.6813383102417,0.0,0.0,-0.04,0.04
111.68159818649292,0.01,-0.01,-0.1,0.1
111.68255615234375,0.0,-0.01,-0.17,0.17
111.68276619911194,-0.05,0.0,-0.17,0.17
111.68298196792603,-0.05,-0.01,-0.08,0.09
111.68319511413574,-0.03,-0.01,0.01,0.03
111.78068113327026,-0.03,-0.01,0.03,0.04
111.78094410896301,-0.03,0.0,-0.04,0.05
111.78119111061096,-0.04,-0.01,-0.1,0.1
111.7814302444458,-0.02,-0.03,-0.16,0.16
111.78166723251343,-0.01,-0.01,-0.14,0.14
111.78190612792969,0.01,0.01,-0.06,0.06
111.7828950881958,0.03,-0.01,0.01,0.03
111.78310823440552,0.02,0.0,0.01,0.02
111.78332018852234,0.02,-0.01,-0.07,0.07
111.78355407714844,0.03,-0.04,-0.13,0.13
111.88200807571411,-0.03,-0.02,-0.14,0.14
111.88229322433472,-0.01,-0.03,-0.1,0.1
111.88253617286682,0.0,0.0,-0.03,0.03
111.88277626037598,-0.01,0.01,0.05,0.05
111.88301014900208,-0.05,-0.01,0.01,0.05
111.88322305679321,-0.05,0.0,-0.07,0.08
111.9816792011261,-0.03,-0.02,-0.12,0.12
111.98194909095764,-0.02,-0.01,-0.21,0.21
111.98217105865479,0.0,-0.01,-0.19,0.19
111.98238611221313,0.02,-0.01,-0.1,0.1
111.98262119293213,0.01,0.0,-0.01,0.01
111.98285627365112,-0.01,-0.01,0.06,0.06
111.98306798934937,-0.03,-0.01,0.05,0.05
111.98327922821045,-0.03,0.0,-0.02,0.03
111.98349714279175,-0.03,-0.01,-0.15,0.15
111.98370814323425,-0.02,-0.01,-0.21,0.21
112.08212804794312,0.0,-0.01,-0.18,0.18
112.08237218856812,0.0,-0.01,-0.13,0.13
112.08264017105103,-0.01,-0.02,0.0,0.02
112.08287715911865,0.0,-0.02,0.06,0.06
112.08313798904419,0.01,-0.01,-0.01,0.01
112.08334827423096,0.01,-0.01,-0.09,0.09
112.0835542678833,0.01,-0.01,-0.12,0.12
112.08378505706787,-0.02,-0.01,-0.13,0.13
112.0840151309967,-0.03,-0.01,-0.07,0.07
112.08426904678345,-0.01,0.01,0.0,0.01
112.18299913406372,-0.01,0.0,-0.02,0.02
112.18329524993896,-0.02,-0.02,-0.1,0.1
112.18356227874756,-0.04,-0.01,-0.16,0.16
112.18379831314087,-0.01,-0.01,-0.12,0.12
112.18403005599976,-0.01,-0.02,-0.07,0.07
112.18428611755371,0.0,0.0,-0.02,0.02
112.18451809883118,0.0,-0.01,0.01,0.01
112.18508100509644,-0.05,0.0,-0.03,0.05
112.18529915809631,-0.05,-0.01,-0.08,0.09
112.18553519248962,-0.03,-0.02,-0.13,0.13
112.18651914596558,-0.01,-0.01,-0.14,0.14
112.18674612045288,-0.02,-0.01,-0.1,0.1
112.18697023391724,-0.02,0.0,-0.08,0.08
112.18720412254333,0.03,-0.01,-0.06,0.06
112.18743801116943,0.06,-0.02,-0.07,0.09
112.1876482963562,0.02,0.0,-0.07,0.07
112.1878571510315,0.01,0.0,-0.02,0.02
112.18808031082153,0.02,-0.01,-0.01,0.02
112.1883111000061,-0.01,0.0,-0.06,0.06
112.1918592453003,0.0,-0.01,-0.12,0.12
112.38394403457642,-0.02,-0.02,-0.14,0.14
112.38420915603638,-0.04,-0.01,-0.15,0.15
112.3844542503357,-0.06,-0.02,-0.11,0.12
112.38467502593994,-0.05,-0.02,-0.01,0.05
112.38491821289062,-0.07,0.0,0.04,0.08
112.38515424728394,-0.05,-0.02,0.01,0.05
112.38588213920593,-0.01,-0.02,-0.06,0.06
112.38610696792603,-0.02,0.0,-0.14,0.14
112.3863251209259,-0.03,-0.01,-0.18,0.18
112.38652014732361,0.02,-0.01,-0.08,0.08
112.38742208480835,0.05,0.01,-0.01,0.05
112.3876211643219,0.05,0.01,-0.04,0.06
112.38782930374146,0.04,0.0,-0.05,0.06
112.38802313804626,0.02,0.0,-0.08,0.08
112.38823699951172,0.01,-0.01,-0.11,0.11
112.388423204422,0.03,-0.03,-0.11,0.11
112.38863611221313,0.0,-0.02,-0.04,0.04
112.38884925842285,-0.06,0.0,-0.05,0.07
112.3890609741211,-0.09,-0.01,-0.04,0.09
112.39076805114746,-0.06,-0.02,-0.01,0.06
112.40137529373169,-0.07,-0.01,-0.07,0.09
112.49622511863708,-0.06,-0.01,-0.12,0.13
112.49646711349487,-0.05,-0.01,-0.13,0.13
112.49672031402588,0.01,-0.02,-0.12,0.12
112.4969630241394,0.07,-0.01,-0.09,0.11
